Date,open,high,low,close,volume,dividends,stock splits,symbol,rsi,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sma_20,sma_50,sma_200,ema_12,ema_26,atr,date,year,month,day,day_of_week,daily_return,volume_sma_20,volume_above_avg
2024-10-10 00:00:00-04:00,413.5712539026246,415.68278008253634,411.4995460461954,414.1788024902344,13848400,0.0,0.0,MSFT,44.40598861954804,407.1908668623832,424.0113800048828,440.83189314738246,7.933991367074126,0.20772064349794073,-1.859484850854301,-1.7195363971444138,-0.1399484537098871,424.0113800048828,415.9516290283203,,417.55567220094895,419.41515705180325,6.858612975621212,2024-10-10,2024,10,10,3,-0.3880604047815317,18679740.0,False
2024-10-11 00:00:00-04:00,414.4776477330423,415.46368322393135,411.59917791222887,414.65692138671875,14144900,0.0,0.0,MSFT,44.96304330439055,406.1633530799793,423.300732421875,440.43811176377073,8.09702324106355,0.24780825986547575,-1.9529846134647073,-1.450428927803856,-0.5025556856608512,423.300732421875,415.9508422851562,,417.1097105372212,419.0626951506859,6.644740956554185,2024-10-11,2024,10,11,4,0.11543779971590062,18593255.0,False
2024-10-14 00:00:00-04:00,416.1010845405741,422.34605664401147,415.8520832387316,417.46563720703125,16653100,0.0,0.0,MSFT,48.24390480787542,405.63315374033374,422.69317016601565,439.75318659169756,8.072056815576873,0.3467899201106588,-1.779926075844287,-1.0218963121467486,-0.7580297636975384,422.69317016601565,416.1776318359375,,417.1644684864228,418.94439456226706,6.719342876988978,2024-10-14,2024,10,14,0,0.6773589624211374,18734175.0,False
2024-10-15 00:00:00-04:00,420.4934907291295,420.7923105426525,413.60115139482065,417.0672302246094,18900200,0.0,0.0,MSFT,47.80855045937475,405.39184341955394,421.8759475708008,438.3600517220477,7.814668859964074,0.35414077398231875,-1.6558365982341456,-0.7182454676292858,-0.9375911306048599,421.8759475708008,416.661708984375,,417.1495087538361,418.8053453520702,6.75304501556806,2024-10-15,2024,10,15,1,-0.09543467699217878,18735475.0,True
2024-10-16 00:00:00-04:00,413.51151588006746,414.6967341717602,408.84024879356656,414.45770263671875,15508900,0.0,0.0,MSFT,44.947499422015696,404.707066704666,421.1443817138672,437.5816967230684,7.806023645529241,0.2966006287095736,-1.7479130077076093,-0.6482575016821994,-1.0996555060254098,421.1443817138672,417.004912109375,,416.73538473581806,418.48329774352567,6.858329020389615,2024-10-16,2024,10,16,2,-0.625685117117758,18566020.0,False
2024-10-17 00:00:00-04:00,420.6727824355961,420.81223776702603,413.92983752079977,415.0553283691406,14820000,0.0,0.0,MSFT,45.74822928604505,405.11951069807856,420.05027160644534,434.9810325148121,7.109035235837556,0.3327297828972104,-1.7524595606037678,-0.5222432436626865,-1.2302163169410814,420.05027160644534,417.38353088378904,,416.47691452556,418.2293740861638,6.860048436614465,2024-10-17,2024,10,17,3,0.1441946255600568,18221690.0,False
2024-10-18 00:00:00-04:00,415.4736181228242,417.97357047210465,414.59712869532103,416.4895324707031,17145300,0.0,0.0,MSFT,47.71368544940936,405.55223015597886,419.1981887817383,432.8441474074977,6.510504573226765,0.40075243574599306,-1.6216411815732954,-0.31313989170577106,-1.3085012898675243,419.1981887817383,417.70612670898436,,416.4788557478897,418.100496929463,6.611213617610981,2024-10-18,2024,10,18,4,0.34554528120331884,16320600.0,True
2024-10-21 00:00:00-04:00,414.457708513249,417.2863598354636,412.09718088424023,417.1070861816406,14206100,0.0,0.0,MSFT,48.57755981100453,406.0838926328519,418.4646301269531,430.8453676210543,5.917220526066994,0.44517515834742066,-1.4514043642914771,-0.11432245953916209,-1.337081904752315,418.4646301269531,417.9748596191406,,416.5755065838514,418.02691094814287,6.509637525044852,2024-10-21,2024,10,21,0,0.14827592599364614,16274460.0,False
2024-10-22 00:00:00-04:00,416.8182287379404,428.85992860317606,416.3700446113444,425.8022155761719,25482200,0.0,0.0,MSFT,58.8792707305701,406.2223585533513,418.38196258544923,430.5415666175472,5.812680812985335,0.8051190224260287,-0.6078591641303319,0.5833781924975865,-1.1912373566279184,418.38196258544923,418.4017858886719,,417.99500027497766,418.602859439108,6.936806530460903,2024-10-22,2024,10,22,1,2.0846275890754606,16697780.0,True
2024-10-23 00:00:00-04:00,429.13881136450993,429.3579337373482,420.8421009299413,422.9038391113281,19654400,0.0,0.0,MSFT,54.929042958169276,406.93651251264885,418.0079635620117,429.07941461137455,5.297244078805878,0.7211036081669793,-0.1712442761383386,0.8159944643916639,-0.9872387405300025,418.0079635620117,418.627578125,,418.7502062498008,418.9214505259391,7.049596216366987,2024-10-23,2024,10,23,2,-0.6806860929367997,17010680.0,True
2024-10-24 00:00:00-04:00,423.6308734743349,424.2783011634291,420.71258556682636,423.0332946777344,13581600,0.0,0.0,MSFT,55.074022881387826,407.66112312770304,417.6802780151367,427.6994329025704,4.797523567569823,0.7671391311312885,0.18311135680107782,0.9362800778648643,-0.7531687210637865,417.6802780151367,418.7992895507812,,419.40914293102134,419.22603157422026,6.800743309164966,2024-10-24,2024,10,24,3,0.03061111166033914,16965160.0,False
2024-10-25 00:00:00-04:00,425.0552047565001,430.79217425375066,424.8659613297776,426.43963623046875,16899100,0.0,0.0,MSFT,58.82699863461576,407.64515734342973,417.68675231933594,427.72834729524214,4.808194140775171,0.9358313560811043,0.7303846249141657,1.1868426767823619,-0.45645805186819616,417.68675231933594,418.94112060546877,,420.4907572847825,419.7603726598683,6.869182709884092,2024-10-25,2024,10,25,4,0.8052183115585088,17065310.0,False
2024-10-28 00:00:00-04:00,429.93564891158985,430.21452917811945,424.59704472930554,424.8858947753906,14882400,0.0,0.0,MSFT,56.508190209948346,408.1571797231497,417.5019958496094,426.8468119760691,4.476537223465562,0.8950799473129194,1.0268913186157533,1.1866794963871596,-0.15978817777140628,417.5019958496094,419.1028723144531,,421.1669322833376,420.14004096472183,6.779774361775334,2024-10-28,2024,10,28,0,-0.3643520261888633,16969065.0,False
2024-10-29 00:00:00-04:00,426.29025434116863,431.43961494644003,424.09903059516625,430.2244873046875,17644100,0.0,0.0,MSFT,62.04422428528014,407.2006264771383,418.06274871826173,428.92487095938515,5.196407608391605,1.0598233161279513,1.6733652967177477,1.4665227795913232,0.20684251712642454,418.06274871826173,419.3104406738281,,422.5604022866222,420.88703698990446,6.819832771271715,2024-10-29,2024,10,29,1,1.2564767611593863,16896625.0,True
2024-10-30 00:00:00-04:00,435.69254402246366,436.7483071680008,430.3738795735308,430.8021545410156,29749100,0.0,0.0,MSFT,62.59899080176584,406.71602384084866,418.8296722412109,430.94332064157317,5.784522541366554,0.994173262427143,2.2068740300748004,1.6000252103587007,0.6068488197160997,418.8296722412109,419.46442321777346,,423.82836417191345,421.62149014183865,6.798688721040072,2024-10-30,2024,10,30,2,0.1342711197001245,17554965.0,True
2024-10-31 00:00:00-04:00,413.70073237613923,414.4975548257246,404.67692710480617,404.72674560546875,53971000,0.0,0.0,MSFT,36.59667342029177,404.81803573630305,418.32220764160155,431.82637954690006,6.456349511746809,-0.0033800714132821656,0.5196260396406274,-0.06977822406037792,0.5894042637010053,418.32220764160155,419.11004455566405,,420.88965362322966,420.37002758358904,8.179172207310984,2024-10-31,2024,10,31,3,-6.052757318107682,19569195.0,True
2024-11-01 00:00:00-04:00,407.3760993641267,413.8401634297127,405.87212177522963,408.73065185546875,24230400,0.0,0.0,MSFT,40.671819734343444,403.99031602150905,418.0388427734375,432.087369525366,6.721158569249169,0.16871291622479156,-0.4888136370772145,-0.8625743206225758,0.37376068354536135,418.0388427734375,419.0068585205078,,419.01903796665107,419.5078516037283,8.245904774820465,2024-11-01,2024,11,1,4,0.9892863008126973,19822230.0,True
2024-11-04 00:00:00-05:00,408.1629209153218,408.78046967487955,403.9498383507318,406.8282775878906,19672300,0.0,0.0,MSFT,39.3768232654602,403.7744268279837,417.9850555419922,432.19568425600073,6.7995869831192435,0.1074495302553545,-1.4250875289326927,-1.4390785699824433,0.013991041049750519,417.9850555419922,418.8409234619141,,417.1435363699187,418.5686238988514,8.001954166960791,2024-11-04,2024,11,4,0,-0.4654346961604494,19759855.0,False
2024-11-05 00:00:00-05:00,406.73866209939297,413.24257521436044,406.4498120639611,409.8163146972656,17626000,0.0,0.0,MSFT,42.47500085683228,403.3208423053632,417.82320404052734,432.3255657756915,6.9418651692486915,0.22394533078542392,-1.9040332015310355,-1.5344193940646287,-0.3696138074664067,417.82320404052734,418.8004852294922,,416.01627149720287,417.9203046987339,7.915582556759197,2024-11-05,2024,11,5,1,0.7344713418377058,19679690.0,False
2024-11-06 00:00:00-05:00,410.77248502778195,418.77040570560524,408.8800507986786,418.50146484375,26681800,0.0,0.0,MSFT,50.40828127638508,403.4841240181889,417.9586608886719,432.4331977591549,6.9263007206057,0.5187503047570737,-1.5647446632315223,-0.9561046846120924,-0.6086399786194299,417.9586608886719,418.92677795410157,,416.3986089351332,417.96335359836473,8.056638973154202,2024-11-06,2024,11,6,2,2.1192787683184777,20265065.0,True
2024-11-07 00:00:00-05:00,419.5971138468432,425.1448706929316,418.2027124984046,423.73052978515625,19901800,0.0,0.0,MSFT,54.47872702853733,403.8621163743227,418.43624725341795,433.0103781325132,6.965998273217817,0.6816328731935665,-0.8639550762097201,-0.2042520780722321,-0.659702998137488,418.43624725341795,419.2221936035156,,417.52659675821366,418.3905518344234,7.977032548965481,2024-11-07,2024,11,7,3,1.2494735098140142,20567735.0,False
2024-11-08 00:00:00-05:00,423.6209440547306,424.7962229099081,420.095077093531,420.85205078125,16891400,0.0,0.0,MSFT,51.950887525673714,404.24317451176216,418.74600372314455,433.24883293452694,6.926790504236544,0.5726081451904755,-0.5346800202938198,0.10001838227493454,-0.6346984025687543,418.74600372314455,419.4098406982422,,418.03820506945004,418.57288508974386,7.74303885366741,2024-11-08,2024,11,8,4,-0.679318293483766,20705060.0,False
2024-11-11 00:00:00-05:00,420.83211176857736,423.11297221775334,414.3381687204943,416.34014892578125,24503300,0.0,0.0,MSFT,48.177365781182836,404.1587572950048,418.68972930908205,433.2207013231593,6.941164779970176,0.4191526767436965,-0.630531563014813,0.0033334716431531186,-0.6338650346579661,418.68972930908205,419.4271710205078,,417.7769656627318,418.4074972257466,7.816736850493214,2024-11-11,2024,11,11,0,-1.0720874110255796,21097570.0,True
2024-11-12 00:00:00-05:00,416.57918414479684,422.744458901271,415.533390819855,421.340087890625,19401200,0.0,0.0,MSFT,52.31126101730876,404.34847768868116,418.9033721923828,433.4582666960844,6.949046233515278,0.5837077760207228,-0.29958785070880367,0.26742174715932987,-0.5670095978681335,418.9033721923828,419.69788513183596,,418.3251383131769,418.6247261638857,7.773474510866657,2024-11-12,2024,11,12,1,1.2009264486608773,21122620.0,False
2024-11-13 00:00:00-05:00,419.9556884147255,427.61494119189337,416.5393671420712,423.50146484375,21502200,0.0,0.0,MSFT,54.01880057559301,404.81930379317214,419.3555603027344,433.8918168122966,6.932664252296289,0.6426056474130175,0.1355301748594684,0.5620318181820816,-0.4265016433226132,419.3555603027344,420.02258361816405,,419.1214962409574,418.98596606609794,8.0093402049216,2024-11-13,2024,11,13,2,0.5129768126136858,21422285.0,True
2024-11-14 00:00:00-05:00,423.30222788535474,426.4595778768523,418.3222016749388,425.1846923828125,30246900,0.0,0.0,MSFT,55.359348828875454,405.25469916560144,419.86202850341795,434.46935784123446,6.958156892579104,0.6821915476915708,0.609164668949461,0.8285330498176593,-0.21936838086819838,419.86202850341795,420.3911053466797,,420.05429564739666,419.4451309784472,8.018485685170486,2024-11-14,2024,11,14,3,0.39745495087804006,22193630.0,True
2024-11-15 00:00:00-05:00,418.14294637599176,421.1110226744225,411.98764100476023,413.3421936035156,28247600,0.0,0.0,MSFT,45.343223486515775,404.88906449175767,419.7046615600586,434.5202586283595,7.060010729083049,0.28527804423906966,0.028603020455591377,0.19837712105903182,-0.16977410060344045,419.7046615600586,420.6560424804687,,419.02166456372265,418.99306154326706,8.388385183589477,2024-11-15,2024,11,15,4,-2.7852599097416553,22748745.0,True
2024-11-18 00:00:00-05:00,413.21269235073834,416.72858966014985,410.45376875637714,414.0991516113281,24742000,0.0,0.0,MSFT,46.0155658151204,404.5760703951563,419.554264831543,434.53245926792965,7.140051093224201,0.31789817045762553,-0.3661948177179397,-0.15713657369159942,-0.2090582440263403,419.554264831543,420.85604064941407,,418.26435487873886,418.6305496964568,8.23741556784697,2024-11-18,2024,11,18,0,0.1831310762671734,23275540.0,True
2024-11-19 00:00:00-05:00,411.45973532284427,416.270457948444,409.90596948487496,416.1210632324219,18133500,0.0,0.0,MSFT,47.86053072044949,404.30677067641636,419.0702072143555,433.8336437522946,7.04580582622405,0.40012000341672155,-0.5100441078495805,-0.24078869105859219,-0.26925541679098836,419.0702072143555,420.92755432128905,,417.9346177023824,418.444661810232,8.103634452631187,2024-11-19,2024,11,19,1,0.48826751110842004,22908105.0,False
2024-11-20 00:00:00-05:00,415.2046922657536,415.62302783332285,408.93981090505724,413.8302001953125,19191700,0.0,0.0,MSFT,45.944617493128725,403.7946516627787,418.6165252685547,433.43839887433074,7.081360964556939,0.3385384600980204,-0.7996809836155876,-0.42434045345967936,-0.37534053015590824,418.6165252685547,420.7771569824219,,417.3031688551409,418.10284983875647,8.037749737177588,2024-11-20,2024,11,20,2,-0.5505280168501936,22884970.0,False
2024-11-21 00:00:00-05:00,418.6605301722443,418.9399686403921,409.4689690149979,412.0437927246094,20780200,0.83,0.0,MSFT,44.450312562546614,403.1265402107298,418.0670501708984,433.00756013106707,7.147422861505696,0.2984253060187691,-1.1599967274357255,-0.6277249578238537,-0.5322717696118717,418.0670501708984,420.51214782714845,,416.4940340658283,417.65403079326404,8.140125130215592,2024-11-21,2024,11,21,3,-0.4316764387567673,23244900.0,False
2024-11-22 00:00:00-05:00,410.5467888521348,416.56472079906104,410.2374116400306,416.16552734375,24814600,0.0,0.0,MSFT,48.603860892567276,403.10113440830366,417.5533447265625,432.00555504482134,6.922330045145709,0.451985981650878,-1.100276708361264,-0.4544039509995137,-0.6458727573617502,417.5533447265625,420.25806091308596,,416.44349457012396,417.5437712784852,8.010637804136508,2024-11-22,2024,11,22,4,1.0003146975922084,23640675.0,True
2024-11-25 00:00:00-05:00,417.54278213072394,420.23736087052777,414.0198472532827,417.95196533203125,27691100,0.0,0.0,MSFT,50.33711483848427,403.1473413389865,417.2066482543945,431.2659551698025,6.739732923352289,0.5265061813544993,-0.8984408800113783,-0.20205449811970244,-0.6963863818916759,417.2066482543945,420.0247625732422,,416.6755669950328,417.5740078750442,7.882557072471725,2024-11-25,2024,11,25,0,0.4292614046347065,24281110.0,True
2024-11-26 00:00:00-05:00,418.75036014607525,428.18146205416855,418.01185069672323,427.133544921875,23458900,0.0,0.0,MSFT,58.148936824390525,403.51015147964665,417.0521011352539,430.59405079086116,6.494128488380627,0.8722301456957018,0.0023649457204442115,0.559001062089696,-0.5566361163692518,417.0521011352539,419.8991998291016,,418.28448667608546,418.282121730365,8.050196144644701,2024-11-26,2024,11,26,1,2.1968025877207475,24571850.0,False
2024-11-27 00:00:00-05:00,424.2593075311874,426.37509083138485,421.17549451394376,422.1435546875,18332400,0.0,0.0,MSFT,53.2468470097027,404.37145816898817,416.6191711425781,428.8668841161681,5.879572435421347,0.7255271476737837,0.3100356458083411,0.6933374097420744,-0.3833017639337332,416.6191711425781,419.7602905273437,,418.87818944707226,418.5681538012639,7.900756728240124,2024-11-27,2024,11,27,2,-1.1682506077315247,24001015.0,False
2024-11-29 00:00:00-05:00,419.24935840992123,424.0297817162198,416.9639323784013,422.61260986328125,16271900,0.0,0.0,MSFT,53.64245841367625,406.301607408933,417.5134643554687,428.72532130200443,5.370776228184099,0.7273996864269697,0.58497252575944,0.7746194317545386,-0.1896469059950986,417.5134643554687,419.47379211425783,,419.4527156649506,418.86774313919113,7.841120324794317,2024-11-29,2024,11,29,4,0.11111271759876029,22116060.0,False
2024-12-02 00:00:00-05:00,420.72641076442574,432.13353107658475,420.4669212999132,430.1175842285156,20207200,0.0,0.0,MSFT,59.541454727154374,406.85775507237446,418.5828109741211,430.3078668758678,5.6022634443398385,0.9918856400793875,1.3923999733665369,1.2656375034893084,0.12676246987722847,418.5828109741211,419.40552001953125,,421.09346467472983,419.7010647013633,8.114370257516594,2024-12-02,2024,12,2,0,1.7758519717767873,21914900.0,False
2024-12-03 00:00:00-05:00,428.9798333762607,431.60457529422956,426.88402964452257,430.3371276855469,18302000,0.0,0.0,MSFT,59.70299709469627,408.2713367118796,419.7582534790039,431.24517024612817,5.473110616369979,0.9604749220791725,2.0266454576837987,1.519906390245256,0.5067390674385426,419.7582534790039,419.3766973876953,,422.51556667639403,420.48892121871023,7.871953648848745,2024-12-03,2024,12,3,1,0.051042660212341495,21846385.0,False
2024-12-04 00:00:00-05:00,432.1634480898198,438.79017518476684,431.7642546343851,436.544677734375,26009400,0.0,0.0,MSFT,64.07120451845228,408.3905942768481,421.09467163085935,433.7987489848706,6.033834294226318,1.1080727341697658,2.9956549383780953,1.991132696751642,1.0045222416264532,421.09467163085935,419.5584796142578,,424.67389145454496,421.67823651616686,7.913460442316724,2024-12-04,2024,12,4,2,1.4424853561238793,22265555.0,True
2024-12-05 00:00:00-05:00,437.0436765362191,443.770179142923,435.2971785217715,441.7342529296875,21697800,0.0,0.0,MSFT,67.26588462569278,406.76923655531067,422.2563110351563,437.7433855150019,7.335390413409915,1.1288451030528464,4.134695089107879,2.504138277985141,1.6305568111227384,422.2563110351563,419.78548828125,,427.29856245072074,423.16386736161286,7.9534276783031945,2024-12-05,2024,12,5,3,1.188784438341095,22016355.0,False
2024-12-06 00:00:00-05:00,441.4148949698492,445.2073090094776,440.88595677867977,442.682373046875,18821000,0.0,0.0,MSFT,67.82870460255916,405.33583419258684,423.2039031982422,441.07197220389753,8.444189134657092,1.0450636507634867,5.055619944878629,2.740050507004712,2.3155694378739167,423.2039031982422,420.0473956298828,,429.6653025424368,424.60968259755816,7.6939932334230186,2024-12-06,2024,12,6,4,0.21463586101810872,21962315.0,False
2024-12-09 00:00:00-05:00,441.7143023543043,447.4328163406456,439.6184986530788,445.12744140625,19144400,0.0,0.0,MSFT,69.29489963577207,404.20883783867697,424.4176727294922,444.62650762030745,9.523088311025912,1.0123939303935385,5.914576553482448,2.879205692486825,3.0353708609956227,424.4176727294922,420.42374145507813,,432.0440931368696,426.12951658338716,7.702587852189816,2024-12-09,2024,12,9,0,0.552330182597105,22074965.0,False
2024-12-10 00:00:00-05:00,443.500747434082,448.7202622082635,440.71632196493806,442.4428405761719,18469500,0.0,0.0,MSFT,65.75163840364775,404.4269025519277,425.7228073120117,447.0187120720957,10.004587207598798,0.8925645200925999,6.3059894820007685,2.616494896804116,3.6894945851966523,425.7228073120117,420.70097778320314,,433.6439004352238,427.33791095322306,7.724113057635301,2024-12-10,2024,12,10,1,-0.6031083641118373,21773275.0,False
2024-12-11 00:00:00-05:00,443.1614051498909,449.4488165759074,443.1614051498909,448.0915222167969,19200200,0.0,0.0,MSFT,69.30780364109741,403.7668305103619,427.0603790283203,450.3539275462787,10.908784641159004,0.9514370829387024,6.991395987277201,2.6415211216644385,4.349874865612763,427.0603790283203,421.2826196289063,,435.8666114785428,428.8752154912656,7.672817476824872,2024-12-11,2024,12,11,2,1.2767031405161777,21763225.0,False
2024-12-12 00:00:00-05:00,448.2112581986308,455.24716851093444,448.2112581986308,448.6603698730469,20834800,0.0,0.0,MSFT,69.64957873665443,403.2775885797388,428.31832427978514,453.3590599798315,11.692582026301213,0.9061790723110438,7.494099518265557,2.515379722122235,4.978719796143322,428.31832427978514,421.94655334472657,,437.8348820007742,430.34078248250864,7.635876626787811,2024-12-12,2024,12,12,3,0.12694898877707583,21729855.0,False
2024-12-13 00:00:00-05:00,447.5426110314286,450.5266178755225,444.6883184556146,446.37493896484375,20177800,0.0,0.0,MSFT,66.44809157583418,403.19019609086195,429.3778366088867,455.56547712691145,12.197947022532812,0.8245252726044197,7.620239140826982,2.1132154757469275,5.507023665080054,429.3778366088867,422.5765313720703,,439.1487369183234,431.5284977774964,7.507478089381147,2024-12-13,2024,12,13,4,-0.5093899665909452,21226400.0,False
2024-12-16 00:00:00-05:00,446.37494735046533,451.27512549789225,444.38893932865295,450.6863098144531,23598800,0.0,0.0,MSFT,69.3136572722347,404.57617438014745,431.2450424194336,457.9139104587198,12.368312869019714,0.8644936741668299,7.97615316769344,1.9753036020907082,6.000849565602731,431.2450424194336,423.3022985839844,,440.92374813311255,432.9475949654191,7.46310004197406,2024-12-16,2024,12,16,0,0.9658631059368039,20993960.0,True
2024-12-17 00:00:00-05:00,450.10748972576295,454.3789237624039,448.67036888572403,453.5505676269531,22733500,0.0,0.0,MSFT,71.08075857639516,406.0813762505015,433.21761322021484,460.3538501899282,12.52776255702206,0.8746457998106333,8.392594659053827,1.9133960747608763,6.479198584292951,433.21761322021484,424.2152294921875,,442.86633574754956,434.47374108849573,7.337775248036018,2024-12-17,2024,12,17,1,0.6355324646269311,20893535.0,True
2024-12-18 00:00:00-05:00,450.4168569277278,451.7441820228141,436.1454548251872,436.5147399902344,24444500,0.0,0.0,MSFT,51.927278559081934,408.23860207066593,434.23729705810547,460.235992045545,11.974418210308931,0.5437991778669887,7.264240977172847,0.6280339143039164,6.63620706286893,434.23729705810547,424.68445739746096,,441.88916716950104,434.6249261923282,8.056871529642882,2024-12-18,2024,12,18,2,-3.756103255664045,21209085.0,True
2024-12-19 00:00:00-05:00,440.73626782337294,442.29314366547726,435.4468858542376,436.15545654296875,22963700,0.0,0.0,MSFT,51.611414612928,411.0967274971991,435.35355987548826,459.61039225377743,11.143509374415894,0.5165292948183585,6.268759031448042,-0.29395842513671155,6.562717456584753,435.35355987548826,425.09171997070314,,441.00705784234225,434.7382988108942,7.970399038326032,2024-12-19,2024,12,19,3,-0.082307288700878,21397685.0,True
2024-12-20 00:00:00-05:00,432.2432815476765,442.85201454579715,427.7722660445124,435.726318359375,64263700,0.0,0.0,MSFT,51.21072319904208,414.76283741663076,436.5376861572266,458.3125348978224,9.976159873973964,0.4813691519165664,5.383150939309132,-0.9436532138204967,6.326804153129629,436.5376861572266,425.5226702880859,,440.19463638342415,434.811485444115,8.478210166088601,2024-12-20,2024,12,20,4,-0.09839110738064649,23571860.0,True
2024-12-23 00:00:00-05:00,435.86603695951885,436.7742196281346,431.96385754199804,434.3790283203125,19152500,0.0,0.0,MSFT,49.90087473292719,417.73152293810045,437.4483612060547,457.16519947400894,9.014475771994888,0.42216467863585455,4.520475867545088,-1.4450626284676336,5.965538496012721,437.4483612060547,425.9171124267578,,439.2999274506377,434.7794515830926,8.216220801060173,2024-12-23,2024,12,23,0,-0.3092055683336703,23288755.0,False
2024-12-24 00:00:00-05:00,433.7802087154167,438.7203153724094,433.32113775673025,438.4508361816406,7164500,0.0,0.0,MSFT,53.7509876813571,420.9025684229402,438.47330474853516,456.0440410741301,8.014506760301769,0.49936062534665093,4.117892026838263,-1.478117175339567,5.59600920217783,438.47330474853516,426.33681640625,,439.1692980246381,435.05140599779986,8.015003276301172,2024-12-24,2024,12,24,1,0.9373859223989811,22262425.0,False
2024-12-26 00:00:00-05:00,438.20133650274425,440.0576302640168,435.7562575113133,437.2332763671875,8194200,0.0,0.0,MSFT,52.45291016313184,422.17649877467795,438.9782913208008,455.78008386692363,7.654953731570413,0.44807057196953753,3.6584225137145836,-1.5500693507705972,5.208491864485181,438.9782913208008,426.7401373291016,,438.8714485388765,435.2130260251619,7.749743764215492,2024-12-26,2024,12,26,3,-0.2776958586865885,21499190.0,False
2024-12-27 00:00:00-05:00,433.73031978660106,434.3490742197977,425.49682901810996,429.66845703125,18117700,0.0,0.0,MSFT,45.15623746489035,423.78575605520365,439.35453643798826,454.92331682077287,7.08711488858476,0.1889261981802771,2.6532864807512624,-2.0441643069871347,4.697450787738397,439.35453643798826,427.0443524169922,,437.45560369154936,434.8023172107981,8.034508494367968,2024-12-27,2024,12,27,4,-1.7301563592759583,21488455.0,False
2024-12-30 00:00:00-05:00,425.2074080072107,426.6944166190143,421.05572893712207,423.9798583984375,13158700,0.0,0.0,MSFT,40.58425769896246,424.1393798720795,439.4228988647461,454.70641785741276,6.956177765042187,-0.0052187416300694634,1.3817585129259555,-2.6525538198499534,4.034312332775909,439.4228988647461,427.2228430175781,,435.3824121079937,434.0006535950677,8.07580991972086,2024-12-30,2024,12,30,0,-1.3239507205432988,21332795.0,False
2024-12-31 00:00:00-05:00,425.24732556190753,425.8760697244736,419.81820926028456,420.6565246582031,13246500,0.0,0.0,MSFT,38.15385455229712,422.0439764796184,438.9498458862305,455.8557152928426,7.702870642307445,-0.04103461904398136,0.10469136212765306,-3.143696776518605,3.248388138646258,438.9498458862305,427.3061828613281,,433.11689096187206,433.0121995997444,7.931670590681618,2024-12-31,2024,12,31,1,-0.7838423628867885,20984760.0,False
2025-01-02 00:00:00-05:00,424.67847521686525,425.2174031564215,414.01985416103116,417.74237060546875,16896500,0.0,0.0,MSFT,36.11168543842764,419.3639016625357,438.3201080322266,457.2763144019175,8.649480606669858,-0.0427704527330848,-1.129521017914044,-3.502327325248242,2.372806307334198,438.3201080322266,427.3188885498047,,430.75158013781,431.881101155724,8.16494774314399,2025-01-02,2025,1,2,3,-0.692763307333033,20914485.0,False
2025-01-03 00:00:00-05:00,420.2373611517797,423.1814700735548,418.7004647827294,422.5028381347656,16662900,0.0,0.0,MSFT,41.6098144164569,417.4494067251205,437.6180160522461,457.7866253793717,9.217449276456525,0.1252796196227703,-1.7038720994509617,-3.2613427254281278,1.557470625977166,437.6180160522461,427.2529010009766,,429.4825429065724,431.18641500602337,7.97024419916738,2025-01-03,2025,1,3,4,1.1395701906888434,20447160.0,False
2025-01-06 00:00:00-05:00,427.1435291929144,433.450889550372,424.6285829292995,426.99383544921875,20573600,0.0,0.0,MSFT,46.3045272679957,416.2949327911089,436.88099517822263,457.46705756533635,9.424105243450002,0.2598579188414157,-1.7761887211608496,-2.666927477710413,0.890738756549563,436.88099517822263,427.3347009277344,,429.0996648362103,430.87585355737116,8.182944811764626,2025-01-06,2025,1,6,0,1.0629508038998425,20390950.0,True
2025-01-07 00:00:00-05:00,428.1415176926379,429.7882097463078,419.957914728963,421.5247802734375,18139100,0.0,0.0,MSFT,41.88770487085005,414.38154382729317,435.82311553955077,457.26468725180837,9.839575253236786,0.16657445969925616,-2.248883481865846,-2.5116977907323275,0.2628143088664812,435.82311553955077,427.3045306396484,,427.9342979803991,430.18318146226494,8.300612733490661,2025-01-07,2025,1,7,1,-1.2808276658204054,20356855.0,False
2025-01-08 00:00:00-05:00,422.61261379874435,426.11559975123726,420.69647292951623,423.7104187011719,15054600,0.0,0.0,MSFT,44.17927245662093,413.13783640239643,434.75226440429685,456.3666924061973,9.94333084452903,0.24457233607676002,-2.4192471550563255,-2.1456491711382455,-0.2735979839180801,434.75226440429685,427.2499462890625,423.0688639831543,427.2844703989795,429.70371755403585,8.094792230174457,2025-01-08,2025,1,8,2,0.5185076963486246,20152365.0,False
2025-01-10 00:00:00-05:00,423.7802594986814,423.86008600637365,414.1894746460312,418.11163330078125,20201100,0.0,0.0,MSFT,39.84479790193038,411.06758107246134,433.5357040405273,456.0038270085933,10.365062327584276,0.1567565799406485,-2.9717799548230346,-2.158545576723964,-0.813234378099071,433.5357040405273,427.1144610595703,423.0611418151855,425.8732646915644,428.8450446463874,8.20735078062899,2025-01-10,2025,1,10,4,-1.321370717659709,20238945.0,False
